      1.00012083087326897       0.99986640219985246       1.00003117637500560       1.00001274985258148       1.00000270409446657       1.00000245273805577       1.00000127083976675       0.99999946040589804       0.99999758389677451       0.99999575621564429       0.99999442515737769       0.99999416269451380       0.99999515493298241       0.99999736462596978       1.00000096759473922       1.00000620429640086       1.00001761708697168       1.00086454270577963       1.02967254930714835       1.41758133574567657
      1.00012163759008321       0.99986183430272602       1.00003430182525865       1.00001425765291430       1.00000367398041456       1.00000352054148278       1.00000250909886046       1.00000092324057577       0.99999922448749723       0.99999738411077799       0.99999577070887047       0.99999501539549218       0.99999541615671539       0.99999709266588410       1.00000062754433072       1.00000683655409706       1.00001130686076056       1.00042035731023327       1.01836069700902865       1.33592719335028742
      1.00011869584083124       0.99986388898078971       1.00003625537321139       1.00001533889065697       1.00000492026816001       1.00000508373748698       1.00000443191450161       1.00000327096251018       1.00000193714753660       1.00000025748553623       0.99999844018494699       0.99999707957142647       0.99999671460866535       0.99999765282953401       1.00000086035009206       1.00000780091549668       1.00001029303637878       1.00022817525808727       1.01234048474327909       1.27886148672601418
      1.00011212149743245       0.99987006771816433       1.00003699838746485       1.00001598562563365       1.00000624782728575       1.00000687016776912       1.00000674210029405       1.00000619377975708       1.00000545181419032       1.00000419485135406       1.00000238515154938       1.00000047650225787       0.99999926860156030       0.99999930895706013       1.00000201506265252       1.00000941522162279       1.00001105762170428       1.00013278312496978       1.00870270733001699       1.23545277926732844
      1.00010232778826214       0.99987842444916841       1.00003630014806677       1.00001591458840755       1.00000715502625437       1.00000826566234791       1.00000870651400842       1.00000886045227455       1.00000886728157212       1.00000825614541489       1.00000674018310587       1.00000456103565405       1.00000254959947243       1.00000167027117448       1.00000389803070888       1.00001173407570487       1.00001225456007492       1.00008240442486684       1.00636029718183617       1.20071092561688841
      1.00009042615199828       0.99988705826162083       1.00003431835767764       1.00001524427398869       1.00000751486968076       1.00000894786545991       1.00000977297589033       1.00001044893177027       1.00001105819600777       1.00001103991293538       1.00000990490909603       1.00000764290010768       1.00000483686371067       1.00000305351294361       1.00000498011565142       1.00001367135527630       1.00001225040089148       1.00005333797328944       1.00480869574075138       1.17215949385480789
      1.00007827447156417       0.99989328583924719       1.00003145007508620       1.00001431640457361       1.00000736460362871       1.00000873343255203       1.00000951187211662       1.00001023106282605       1.00001095537931661       1.00001109686736922       1.00000996871158576       1.00000730472512611       1.00000365100569177       1.00000098494989764       1.00000280869449099       1.00001319385089604       1.00000916160058484       1.00003135842266389       1.00377453835445074       1.14837454995374899
      1.00006831875633639       0.99989299074079752       1.00002848528006449       1.00001383697830559       1.00000698759811879       1.00000771498720309       1.00000784251190367       1.00000795908273887       1.00000810291125064       1.00000765533265779       1.00000560658742033       1.00000143968278854       0.99999656612437737       0.99999296887497491       0.99999474850618075       1.00000765244154133       1.00000099308788437       1.00000692242100664       1.00308752874920404       1.12842230227653006
      1.00006176480420739       0.99987988226978575       1.00002699719951393       1.00001514275717751       1.00000702627232663       1.00000631650432248       1.00000514340825664       1.00000407720414675       1.00000306318946341       1.00000127455395593       0.99999710474655512       0.99998956631992486       0.99998185284007879       0.99997700734666972       0.99997877779200062       0.99999430394705957       0.99998515020886602       0.99997594741461138       1.00262434570683934       1.11162763049057856
      1.00005384124611596       0.99984648746784499       1.00003067514672273       1.00002067078671386       1.00000836517882452       1.00000507650981807       1.00000214090426875       0.99999979619465917       0.99999771079156208       0.99999450906356357       0.99998730959176840       0.99997271302865764       0.99995668243495517       0.99995055875234340       0.99995297347204448       0.99997001922068829       0.99995721021838657       0.99994404405893789       1.00228619791595785       1.09748517729401707
      1.00003108546878616       0.99979363873019811       1.00004274003566018       1.00002785271781280       1.00000701549718629       1.00000113472532037       0.99999755334972340       0.99999542382862272       0.99999405499231131       0.99999142021385345       0.99998291181268983       0.99995559850516180       0.99990897862638062       0.99991155037578594       0.99991661256735154       0.99993365547748581       0.99991520438356962       0.99992532814961199       1.00199807629275117       1.08564564279434150
      0.99996326884496012       0.99973755870268111       1.00004389586371567       1.00001869548984512       0.99999161589809282       0.99998700347118663       0.99998584801095047       0.99998649883827917       0.99998811058250969       0.99998839117340943       0.99998372645671008       0.99996809030885281       0.99992722910592968       0.99988860119218581       0.99987683533092486       0.99989277892442818       0.99986980457308172       0.99989053747226120       1.00169719265387025       1.07593732331273806
      0.99964478461514417       0.99965083893894868       1.00006937829849196       1.00008119788815808       1.00004644613760330       1.00002961887512520       1.00001751434682395       1.00000981193739547       1.00000464395618116       0.99999911227344263       0.99999100459649015       0.99997808888049422       0.99995642298591014       0.99990202306938414       0.99984096646665555       0.99982415270599745       0.99974403450987515       0.99975704802184318       1.00129511763275003       1.06828025134052318
      0.99865124288903373       0.99983213834493201       1.00038219828479913       1.00038861799933843       1.00031456708368749       1.00024799970730083       1.00019331118535537       1.00014942480485436       1.00011340327063225       1.00008172034278342       1.00005097660165765       1.00002747612648091       1.00000530507241847       0.99995015343637450       0.99988104516115583       0.99978259814579351       0.99955944349973513       0.99960874190102178       1.00072968223464520       1.06253087364688081
      1.00305389048155935       1.00214227077278828       0.99894542711460410       0.99922525346750168       0.99945179128849049       0.99960874811913347       0.99972147810238399       0.99980096764555826       0.99986034034979854       0.99991084729835777       0.99996117851587574       1.00001207484794352       1.00006622564491310       1.00016309649835189       1.00029548426463277       1.00047317744080999       1.00073145013270937       1.00106623975736242       0.99975652148157845       1.06067239969661187
      0.99522657493314459       1.00293114109519310       0.99979164763323014       0.99986538790726265       1.00010564235890231       1.00011376640061767       1.00008935971120705       1.00007276345715068       1.00005846545097810       1.00004410396113963       1.00002856739373103       1.00000933738162723       0.99998469972084880       0.99995886817750401       0.99993455818036936       0.99992737491087225       0.99996727907536953       0.99968930620118968       0.99826935013357732       1.06834147846995697
      0.05499490231003046       0.14805766879435889       0.22217230869841287       0.28083909940719110       0.32674979509620017       0.36217445599379872       0.38910748807783846       0.40933690672583567       0.42444874788919751       0.43581004558081293       0.44455543861367919       0.45158761329648878       0.45759357734348582       0.46307364126114414       0.46837346899841725       0.47364814507009623       0.47727660178481279       0.46098949728564509       0.37869309039403787       0.15700311657568322
      0.05606214536883980       0.15066494142871611       0.22568885461586552       0.28489497705149103       0.33092047690688486       0.36608376107064744       0.39248598185192352       0.41203654101441312       0.42643273096726042       0.43712692824897037       0.44530693379085640       0.45189904591828178       0.45759220327336170       0.46287502929857505       0.46807620977273168       0.47339203094734583       0.47856754512094524       0.47581817383609371       0.40156043044065592       0.16213960158184437
      0.05775785824243362       0.15501178744752231       0.23154974678803886       0.29144014904162530       0.33740552488130315       0.37193234549720655       0.39731945264046398       0.41566891361708813       0.42884142123256652       0.43840924429003525       0.44563444908372229       0.45148008208871548       0.45664559840246077       0.46161388599322506       0.46669637181891699       0.47206912953353153       0.47771212049865552       0.48049129625177245       0.43547125517804530       0.17340753587206525
      0.05982413825762722       0.16007170478801636       0.23823829716361600       0.29870880925255650       0.34437202713661774       0.37794589678661583       0.40197649035982119       0.41879311471089287       0.43044195272472896       0.43862898195647659       0.44470114270203265       0.44966861328000396       0.45425224912527562       0.45893693585289197       0.46401670573393561       0.46962978659037169       0.47577097663093604       0.48129022424899803       0.46128880286752716       0.22716927292314404
      0.06198893665277749       0.16521341750158469       0.24490890443684821       0.30576138706854961       0.35087570376569810       0.38323406318439956       0.40565028027784444       0.42069227863534520       0.43059766961399337       0.43721203620048521       0.44197684258765579       0.44596402076855124       0.44993365252779305       0.45438885208272906       0.45961497655414629       0.46570694806947666       0.47259648868598025       0.47967063581174729       0.47282223070553553       0.28559208089718857
      0.06402003163985270       0.16995439468479401       0.25094838080544413       0.31195524947750697       0.35631015323538284       0.38726128180851194       0.40788665411387526       0.42098780693997839       0.42899141326528512       0.43388581249576408       0.43721746500665981       0.44013711139851708       0.44346497229102333       0.44774389256544789       0.45326748085822000       0.46009260668336693       0.46806263061437547       0.47664524905855887       0.47666627189228239       0.32592200767970503
      0.06576774699317356       0.17397751143661988       0.25597159034892036       0.31691288719050159       0.36035056345270433       0.38977691957135807       0.40851310520030482       0.41957799979424559       0.42557868751138894       0.42864643663158641       0.43044052898602592       0.43220522766038549       0.43484168510956278       0.43895901476213328       0.44488812967495162       0.45267021792212081       0.46205866199034629       0.47244680142659679       0.47722036806262946       0.35369463149226499
      0.06713730988887334       0.17708728996647516       0.25975694966319651       0.32044060726202128       0.36286440459830749       0.39072784061900190       0.40756190323480779       0.41657741531234060       0.42054550853693373       0.42173254549001127       0.42191024871541205       0.42242313705651469       0.42427075989685736       0.42816082564670821       0.43450852793681594       0.44338949242345671       0.45449378437932508       0.46706919217470155       0.47591835247468206       0.37440433952049146
      0.06807377695230910       0.17917851456597134       0.26219679032337184       0.32246660603624711       0.36384437767511035       0.39019235899087146       0.40521061848157236       0.41226697435267556       0.41426855180601518       0.41359544425650574       0.41211615178222583       0.41126865809049462       0.41216092385957870       0.41563679742826387       0.42226558716562645       0.43224617318826197       0.44527634769981117       0.46043453630042219       0.47325259630615979       0.39055341269762078
      0.06856143578539753       0.18022797837578142       0.26327688900852420       0.32300908847798737       0.36336739286264652       0.38833350211989237       0.40173188349440425       0.40704219293603960       0.40726460183341961       0.40485269806673641       0.40173611390501807       0.39942046625953598       0.39911808900539925       0.40184438655807897       0.40841296190842191       0.41928354677360347       0.43429925232095856       0.45240637834062436       0.46938685969045046       0.40336981053642840
      0.06862869690153428       0.18030314582070039       0.26307630645239388       0.32216362481888572       0.36156740353031391       0.38535688026015580       0.39743688946145217       0.40134474884731253       0.40011398166631240       0.39621202306796521       0.39157338974134115       0.38772260782316004       0.38594741893105133       0.38745084564342902       0.39338283442011679       0.40464774440084084       0.42146598022750081       0.44279323062930254       0.46432029191484370       0.41353943849569674
      0.06835984477612300       0.17958292662277120       0.26178222428943720       0.32010212888918943       0.35861446828673393       0.38146662531662567       0.39260624941854427       0.39556774035727882       0.39334566769818202       0.38834678023723002       0.38243851855292543       0.37709512565734582       0.37361687444328096       0.37336242855744117       0.37787142594585754       0.38869275759100852       0.40676663978702232       0.43137425636265136       0.45794341513672832       0.42148788385482916
      0.06791060542714944       0.17838694434630842       0.25971209418636476       0.31707712581057657       0.35469400156421294       0.37681466784374429       0.38740450510318114       0.38993321394654823       0.38727776366674815       0.38170475675184068       0.37493964689062365       0.36832873643465980       0.36309148892540377       0.36064104033719124       0.36286046884304612       0.37208043315257422       0.39038442599228595       0.41794664786095637       0.45005739254061128       0.42749299339575164
      0.06752253141616615       0.17719299353878337       0.25731665757759847       0.31340117204685736       0.34995785494884568       0.37141922315368525       0.38176049806339130       0.38432758031319880       0.38180319366371718       0.37624140590681865       0.36916407925971262       0.36172665836381601       0.35497111247162361       0.35020157711058220       0.34945380759374578       0.35578340649309281       0.37278787347115883       0.40238077577778553       0.44036627277433937       0.43171389860461373
      0.06750519140435829       0.17657466188332993       0.25507913678995475       0.30929976844317886       0.34433938190007229       0.36494927006810851       0.37512314542369674       0.37802761018815001       0.37608214204932666       0.37107190375745891       0.36427787769249054       0.35664021504444898       0.34897106296807934       0.34227615511367515       0.33845060432770369       0.34089346251600716       0.35475394929874071       0.38467555562990674       0.42843920317479878       0.43415113280583784
      0.06811112321123791       0.17687727305046752       0.25304073759650048       0.30431047454113880       0.33690112129767391       0.35607986053184204       0.36585618347858073       0.36914865047862255       0.36804808251292209       0.36402931153901519       0.35811662618832241       0.35103084877130164       0.34336194934952469       0.33580511514209932       0.32972568578837658       0.32819359294023920       0.33727824802486173       0.36504728838575728       0.41365807045768466       0.43453365428006807
      0.06921396485789266       0.17715041736770198       0.24913138407926783       0.29540950763458962       0.32408416190062528       0.34100362566949294       0.35004624164720366       0.35374226935353148       0.35377094990458691       0.35126071260669223       0.34697418750975262       0.34143557464101515       0.33504294173203819       0.32822692882077642       0.32174897075831044       0.31763085664326829       0.32143341011315696       0.34404441102385752       0.39517721197015987       0.43219999142755328
      0.06904176180979926       0.17170665199667623       0.23521217725830690       0.27379306513244117       0.29751051127433636       0.31214151213074426       0.32092802768439244       0.32576922336504754       0.32784072968891065       0.32790375487117418       0.32646779076170340       0.32387907864774934       0.32040365762165035       0.31628431122838774       0.31183947624288888       0.30794458293826044       0.30801562762123413       0.32268574604955524       0.37186627144312800       0.42601986528261382
      0.05534918133451450       0.14370097527098435       0.19654200203619432       0.22747825121535337       0.24837823801358072       0.26329136813860088       0.27425726138475515       0.28241763141498111       0.28846120478274939       0.29283625343976005       0.29585321711025225       0.29774140206813138       0.29868155348038594       0.29877834512805324       0.29819087970141134       0.29709513030925228       0.29644015125970713       0.30207627440606233       0.34245438866434930       0.41320604337720801
      0.03765428472021726       0.08665499843851177       0.13036713695641844       0.16162611929155146       0.18633150474209537       0.20658416818927983       0.22331809095538091       0.23722298684339205       0.24880642792849261       0.25844147363211611       0.26641588084074874       0.27295729636873123       0.27825724997058787       0.28245268917498023       0.28570414896191265       0.28800289155701231       0.28989474230800094       0.29058326797555234       0.30720230849361874       0.38963228873360634
